2.462275626E-02,6.576630738E-02,1.059091708E-01,1.455535710E-01,1.847908006E-01,2.236289654E-01,2.620420262E-01,2.999912153E-01,3.374336940E-01,3.743182881E-01,4.105943488E-01,4.462094942E-01,4.811065957E-01,5.152327535E-01,5.485327486E-01,5.809489700E-01,6.124279900E-01,6.429102764E-01,6.723439097E-01,7.006721709E-01,7.278451330E-01,7.538080768E-01,7.785153906E-01,8.019147642E-01,8.239599067E-01,8.445901098E-01,8.637148024E-01,8.811311847E-01,8.958064890E-01,9.077606105E-01,9.211960824E-01,9.338210974E-01,9.451128404E-01,9.542585840E-01,9.605978073E-01,9.682867649E-01,9.746301762E-01,9.786018469E-01,9.834895556E-01,9.863439728E-01,9.896532969E-01,9.915835808E-01,9.938038503E-01,9.950562145E-01,9.963194358E-01,9.973416652E-01,9.978987712E-01,9.985121369E-01,9.988561244E-01,9.992262519E-01,9.994385800E-01,9.995094604E-01,9.995683142E-01,9.996339979E-01,9.998117029E-01,9.998458641E-01,9.998641866E-01,9.998774234E-01,9.998879863E-01,9.998968565E-01,9.999045392E-01,9.999113325E-01,9.999174280E-01,9.999229570E-01,9.999280139E-01,9.999326690E-01,9.999369765E-01,9.999409792E-01,9.999447116E-01,9.999482024E-01,9.999514754E-01,9.999545512E-01,9.999574473E-01,9.999601791E-01,9.999627602E-01,9.999652025E-01,9.999675166E-01,9.999697122E-01,9.999717978E-01,9.999737812E-01,9.999756696E-01,9.999774694E-01,9.999791865E-01,9.999808262E-01,9.999823936E-01,9.999838931E-01,9.999853289E-01,9.999867049E-01,9.999880246E-01,9.999892912E-01,9.999905076E-01,9.999916766E-01,9.999928007E-01,9.999938821E-01,9.999949229E-01,9.999959251E-01,9.999968904E-01,9.999978203E-01,9.999987164E-01,9.999995800E-01,4.511128315E+01,4.227456944E+03
2.473715655E-02,6.582400739E-02,1.058801140E-01,1.454313556E-01,1.845723703E-01,2.233127905E-01,2.616301170E-01,2.994861809E-01,3.368395792E-01,3.736410672E-01,4.098376807E-01,4.453796899E-01,4.802128905E-01,5.142817045E-01,5.475325624E-01,5.799067487E-01,6.113512608E-01,6.418073242E-01,6.712224451E-01,6.995376183E-01,7.267040887E-01,7.526668116E-01,7.773832337E-01,8.008048385E-01,8.228922434E-01,8.435983433E-01,8.628667236E-01,8.806019968E-01,8.965322299E-01,9.089743569E-01,9.206924863E-01,9.330735651E-01,9.444382029E-01,9.542134221E-01,9.605803121E-01,9.677640864E-01,9.744476906E-01,9.784526223E-01,9.831633353E-01,9.864668319E-01,9.894038109E-01,9.915944110E-01,9.936653367E-01,9.949529376E-01,9.963486482E-01,9.972216674E-01,9.978590710E-01,9.985080644E-01,9.988540978E-01,9.991055495E-01,9.994316025E-01,9.995070962E-01,9.995669591E-01,9.996315443E-01,9.998082464E-01,9.998450809E-01,9.998638549E-01,9.998772640E-01,9.998879097E-01,9.998968242E-01,9.999045318E-01,9.999113394E-01,9.999174432E-01,9.999229768E-01,9.999280364E-01,9.999326929E-01,9.999370013E-01,9.999410045E-01,9.999447374E-01,9.999482285E-01,9.999515020E-01,9.999545782E-01,9.999574748E-01,9.999602071E-01,9.999627886E-01,9.999652312E-01,9.999675457E-01,9.999697414E-01,9.999718271E-01,9.999738106E-01,9.999756988E-01,9.999774982E-01,9.999792148E-01,9.999808539E-01,9.999824205E-01,9.999839191E-01,9.999853539E-01,9.999867287E-01,9.999880470E-01,9.999893121E-01,9.999905269E-01,9.999916943E-01,9.999928166E-01,9.999938961E-01,9.999949350E-01,9.999959351E-01,9.999968983E-01,9.999978260E-01,9.999987199E-01,9.999995812E-01,4.499443148E+01,4.249594229E+03
2.499606813E-02,6.610724528E-02,1.061346713E-01,1.456394018E-01,1.847271329E-01,2.234121243E-01,2.616755374E-01,2.994808078E-01,3.367858735E-01,3.735448968E-01,4.097073258E-01,4.452228849E-01,4.800381282E-01,5.140970342E-01,5.473476884E-01,5.797303129E-01,6.111904233E-01,6.416659693E-01,6.711009205E-01,6.994340910E-01,7.266106258E-01,7.525743943E-01,7.772800896E-01,8.006840087E-01,8.227580530E-01,8.434700870E-01,8.627951221E-01,8.806942653E-01,8.970929035E-01,9.118022390E-01,9.237375598E-01,9.334524801E-01,9.444069088E-01,9.544122540E-01,9.625789846E-01,9.679503917E-01,9.745236933E-01,9.795738435E-01,9.831717668E-01,9.871102068E-01,9.894231163E-01,9.920621687E-01,9.936737790E-01,9.951312767E-01,9.964504100E-01,9.972146413E-01,9.979177772E-01,9.986121855E-01,9.988746414E-01,9.990990012E-01,9.994386831E-01,9.995164200E-01,9.995783086E-01,9.996492216E-01,9.998204156E-01,9.998501000E-01,9.998672318E-01,9.998798385E-01,9.998899869E-01,9.998985541E-01,9.999060013E-01,9.999126045E-01,9.999185425E-01,9.999239389E-01,9.999288827E-01,9.999334406E-01,9.999376639E-01,9.999415934E-01,9.999452620E-01,9.999486968E-01,9.999519208E-01,9.999549533E-01,9.999578113E-01,9.999605094E-01,9.999630604E-01,9.999654760E-01,9.999677662E-01,9.999699403E-01,9.999720065E-01,9.999739724E-01,9.999758448E-01,9.999776300E-01,9.999793336E-01,9.999809609E-01,9.999825167E-01,9.999840054E-01,9.999854310E-01,9.999867974E-01,9.999881080E-01,9.999893659E-01,9.999905741E-01,9.999917351E-01,9.999928515E-01,9.999939255E-01,9.999949592E-01,9.999959544E-01,9.999969129E-01,9.999978362E-01,9.999987259E-01,9.999995831E-01,4.502455319E+01,4.271842200E+03
2.526388850E-02,6.640582049E-02,1.064109033E-01,1.458787394E-01,1.849252086E-01,2.235682250E-01,2.617920677E-01,2.995628256E-01,3.368407356E-01,3.735835515E-01,4.097409358E-01,4.452638545E-01,4.801040763E-01,5.142052682E-01,5.475171778E-01,5.799810437E-01,6.115404364E-01,6.421327469E-01,6.716899620E-01,7.001376690E-01,7.273957357E-01,7.533872055E-01,7.780515090E-01,8.013487835E-01,8.232756630E-01,8.438321035E-01,8.630302911E-01,8.808651875E-01,8.973128254E-01,9.123224451E-01,9.257416567E-01,9.368429358E-01,9.450169857E-01,9.545742214E-01,9.632338319E-01,9.695463686E-01,9.746752456E-01,9.802449368E-01,9.835323913E-01,9.873575804E-01,9.897472297E-01,9.922992648E-01,9.937860692E-01,9.954468363E-01,9.965097245E-01,9.973092264E-01,9.980288067E-01,9.986657674E-01,9.988964025E-01,9.991253518E-01,9.994547128E-01,9.995302070E-01,9.995928961E-01,9.996737120E-01,9.998308958E-01,9.998556914E-01,9.998712941E-01,9.998830848E-01,9.998927019E-01,9.999008842E-01,9.999080343E-01,9.999143979E-01,9.999201369E-01,9.999253644E-01,9.999301625E-01,9.999345931E-01,9.999387043E-01,9.999425343E-01,9.999461140E-01,9.999494693E-01,9.999526217E-01,9.999555897E-01,9.999583893E-01,9.999610346E-01,9.999635377E-01,9.999659096E-01,9.999681602E-01,9.999702981E-01,9.999723313E-01,9.999742670E-01,9.999761117E-01,9.999778715E-01,9.999795517E-01,9.999811576E-01,9.999826936E-01,9.999841640E-01,9.999855728E-01,9.999869235E-01,9.999882196E-01,9.999894640E-01,9.999906596E-01,9.999918089E-01,9.999929144E-01,9.999939782E-01,9.999950023E-01,9.999959885E-01,9.999969386E-01,9.999978540E-01,9.999987362E-01,9.999995865E-01,4.509904865E+01,4.294201411E+03
2.540304169E-02,6.651105259E-02,1.064504788E-01,1.458457982E-01,1.848200323E-01,2.233919222E-01,2.615488201E-01,2.992620737E-01,3.364913758E-01,3.731965678E-01,4.093340665E-01,4.448552366E-01,4.797155294E-01,5.138664714E-01,5.472640651E-01,5.798620317E-01,6.116153940E-01,6.424807530E-01,6.724073486E-01,7.013392522E-01,7.291471192E-01,7.555464592E-01,7.801301858E-01,8.028964137E-01,8.241872819E-01,8.442097886E-01,8.630236767E-01,8.806081986E-01,8.969266554E-01,9.119299004E-01,9.255304717E-01,9.375199033E-01,9.466883092E-01,9.544635043E-01,9.630170278E-01,9.702714744E-01,9.747400081E-01,9.801354132E-01,9.841142855E-01,9.872443752E-01,9.901448759E-01,9.922253638E-01,9.939187106E-01,9.954823486E-01,9.964854379E-01,9.974164113E-01,9.980584206E-01,9.986506891E-01,9.989011413E-01,9.991526125E-01,9.994634444E-01,9.995356209E-01,9.995962179E-01,9.996725226E-01,9.998322668E-01,9.998572914E-01,9.998728435E-01,9.998845471E-01,9.998940724E-01,9.999021657E-01,9.999092313E-01,9.999155153E-01,9.999211795E-01,9.999263367E-01,9.999310687E-01,9.999354372E-01,9.999394901E-01,9.999432653E-01,9.999467937E-01,9.999501008E-01,9.999532080E-01,9.999561337E-01,9.999588936E-01,9.999615017E-01,9.999639699E-01,9.999663093E-01,9.999685292E-01,9.999706385E-01,9.999726449E-01,9.999745554E-01,9.999763766E-01,9.999781142E-01,9.999797737E-01,9.999813600E-01,9.999828776E-01,9.999843307E-01,9.999857232E-01,9.999870586E-01,9.999883401E-01,9.999895708E-01,9.999907535E-01,9.999918906E-01,9.999929844E-01,9.999940372E-01,9.999950509E-01,9.999960273E-01,9.999969680E-01,9.999978745E-01,9.999987482E-01,9.999995904E-01,4.506977543E+01,4.316672418E+03
2.540045613E-02,6.640179056E-02,1.062256397E-01,1.455030264E-01,1.843612021E-01,2.228215974E-01,2.608707111E-01,2.984822870E-01,3.356199952E-01,3.722432889E-01,4.083096236E-01,4.437745741E-01,4.785985784E-01,5.127383688E-01,5.461581700E-01,5.788292206E-01,6.107356380E-01,6.419152892E-01,6.725483706E-01,7.038850541E-01,7.329456676E-01,7.590022327E-01,7.832267291E-01,8.056273730E-01,8.255971394E-01,8.440612407E-01,8.622532628E-01,8.795658177E-01,8.957735307E-01,9.107647482E-01,9.244379596E-01,9.366409604E-01,9.468148823E-01,9.538789566E-01,9.622380879E-01,9.697350802E-01,9.745439391E-01,9.795913673E-01,9.840475081E-01,9.868502812E-01,9.900398077E-01,9.919289601E-01,9.938921382E-01,9.953032844E-01,9.963669527E-01,9.973754419E-01,9.979946606E-01,9.985349285E-01,9.988836471E-01,9.991319615E-01,9.994580437E-01,9.995296949E-01,9.995872558E-01,9.996506847E-01,9.998221193E-01,9.998539142E-01,9.998711064E-01,9.998835483E-01,9.998934844E-01,9.999018324E-01,9.999090662E-01,9.999154656E-01,9.999212110E-01,9.999264259E-01,9.999311991E-01,9.999355968E-01,9.999396699E-01,9.999434585E-01,9.999469952E-01,9.999503066E-01,9.999534149E-01,9.999563394E-01,9.999590963E-01,9.999616998E-01,9.999641624E-01,9.999664952E-01,9.999687080E-01,9.999708096E-01,9.999728079E-01,9.999747102E-01,9.999765230E-01,9.999782521E-01,9.999799031E-01,9.999814809E-01,9.999829901E-01,9.999844349E-01,9.999858191E-01,9.999871464E-01,9.999884200E-01,9.999896429E-01,9.999908179E-01,9.999919475E-01,9.999930340E-01,9.999940797E-01,9.999950864E-01,9.999960559E-01,9.999969899E-01,9.999978900E-01,9.999987573E-01,9.999995934E-01,4.489713392E+01,4.339255780E+03
2.536700530E-02,6.624510329E-02,1.059423058E-01,1.450925155E-01,1.838248641E-01,2.221634387E-01,2.600962114E-01,2.975982223E-01,3.346332013E-01,3.711617834E-01,4.071466005E-01,4.425437887E-01,4.773161160E-01,5.114302738E-01,5.448587234E-01,5.776013801E-01,6.097026321E-01,6.414499754E-01,6.753582863E-01,7.054332798E-01,7.327570805E-01,7.584628629E-01,7.826728783E-01,8.053720731E-01,8.263758431E-01,8.449159810E-01,8.615636491E-01,8.784098924E-01,8.944694038E-01,9.094360543E-01,9.231619109E-01,9.355061792E-01,9.461171599E-01,9.533310524E-01,9.613461161E-01,9.689783378E-01,9.744133267E-01,9.789602001E-01,9.836778267E-01,9.864197690E-01,9.897366509E-01,9.916072756E-01,9.937588744E-01,9.950857520E-01,9.962446376E-01,9.972467209E-01,9.979111684E-01,9.983679168E-01,9.988627791E-01,9.990914875E-01,9.994449198E-01,9.995209737E-01,9.995779172E-01,9.996354901E-01,9.997990531E-01,9.998488813E-01,9.998683754E-01,9.998817695E-01,9.998922264E-01,9.999009006E-01,9.999083560E-01,9.999149143E-01,9.999207781E-01,9.999260838E-01,9.999309282E-01,9.999353828E-01,9.999395018E-01,9.999433281E-01,9.999468957E-01,9.999502327E-01,9.999533625E-01,9.999563047E-01,9.999590764E-01,9.999616922E-01,9.999641650E-01,9.999665062E-01,9.999687258E-01,9.999708329E-01,9.999728356E-01,9.999747412E-01,9.999765564E-01,9.999782872E-01,9.999799391E-01,9.999815173E-01,9.999830264E-01,9.999844706E-01,9.999858539E-01,9.999871798E-01,9.999884517E-01,9.999896727E-01,9.999908455E-01,9.999919728E-01,9.999930568E-01,9.999940997E-01,9.999951036E-01,9.999960702E-01,9.999970012E-01,9.999978980E-01,9.999987622E-01,9.999995950E-01,4.469237531E+01,4.361952059E+03
2.542915913E-02,6.623562970E-02,1.058439908E-01,1.449023101E-01,1.835437335E-01,2.217968794E-01,2.596510674E-01,2.970833894E-01,3.340637186E-01,3.705543367E-01,4.065223469E-01,4.419366738E-01,4.767748962E-01,5.110379925E-01,5.447739052E-01,5.782570799E-01,6.154042761E-01,6.484421125E-01,6.781579662E-01,7.063233880E-01,7.331320411E-01,7.586314267E-01,7.828079921E-01,8.056357083E-01,8.270537019E-01,8.469644312E-01,8.651054445E-01,8.802290863E-01,8.944483370E-01,9.089228412E-01,9.224997156E-01,9.348877771E-01,9.458530389E-01,9.545547851E-01,9.610298341E-01,9.685668044E-01,9.748197255E-01,9.787293713E-01,9.834997250E-01,9.864327493E-01,9.895751487E-01,9.915806106E-01,9.937150392E-01,9.949896961E-01,9.963164662E-01,9.971805436E-01,9.978753397E-01,9.983706703E-01,9.988687495E-01,9.990750858E-01,9.994369514E-01,9.995197749E-01,9.995783267E-01,9.996362798E-01,9.997960562E-01,9.998490262E-01,9.998686449E-01,9.998820531E-01,9.998924982E-01,9.999011528E-01,9.999085867E-01,9.999151238E-01,9.999209677E-01,9.999262551E-01,9.999310831E-01,9.999355229E-01,9.999396289E-01,9.999434437E-01,9.999470011E-01,9.999503292E-01,9.999534511E-01,9.999563865E-01,9.999591521E-01,9.999617626E-01,9.999642307E-01,9.999665677E-01,9.999687835E-01,9.999708872E-01,9.999728867E-01,9.999747894E-01,9.999766019E-01,9.999783301E-01,9.999799796E-01,9.999815554E-01,9.999830621E-01,9.999845040E-01,9.999858851E-01,9.999872087E-01,9.999884784E-01,9.999896972E-01,9.999908678E-01,9.999919927E-01,9.999930745E-01,9.999941151E-01,9.999951167E-01,9.999960809E-01,9.999970095E-01,9.999979040E-01,9.999987659E-01,9.999995962E-01,4.460151228E+01,4.384761819E+03
2.559196387E-02,6.638762323E-02,1.059542494E-01,1.449635039E-01,1.835571000E-01,2.217714465E-01,2.596012989E-01,2.970272024E-01,3.340273689E-01,3.705775929E-01,4.066673495E-01,4.423108304E-01,4.775901885E-01,5.129287471E-01,5.543342792E-01,5.883844291E-01,6.200237020E-01,6.502678819E-01,6.792837738E-01,7.071059906E-01,7.337283863E-01,7.591278029E-01,7.832685662E-01,8.061203320E-01,8.276387541E-01,8.477873837E-01,8.665119424E-01,8.837184481E-01,8.991634552E-01,9.114880682E-01,9.230507540E-01,9.349846003E-01,9.459712225E-01,9.555815036E-01,9.625363271E-01,9.686660392E-01,9.751596890E-01,9.795605777E-01,9.835573743E-01,9.872297337E-01,9.896186501E-01,9.920807132E-01,9.937659265E-01,9.951489852E-01,9.964776347E-01,9.971982222E-01,9.979360251E-01,9.985555573E-01,9.988957898E-01,9.990850305E-01,9.994453853E-01,9.995298258E-01,9.995898508E-01,9.996520564E-01,9.998205012E-01,9.998550139E-01,9.998724762E-01,9.998849258E-01,9.998948010E-01,9.999030670E-01,9.999102138E-01,9.999165277E-01,9.999221915E-01,9.999273301E-01,9.999320326E-01,9.999363653E-01,9.999403788E-01,9.999441130E-01,9.999475999E-01,9.999508659E-01,9.999539330E-01,9.999568196E-01,9.999595419E-01,9.999621138E-01,9.999645473E-01,9.999668532E-01,9.999690412E-01,9.999711198E-01,9.999730968E-01,9.999749790E-01,9.999767729E-01,9.999784843E-01,9.999801185E-01,9.999816803E-01,9.999831743E-01,9.999846045E-01,9.999859747E-01,9.999872885E-01,9.999885490E-01,9.999897592E-01,9.999909219E-01,9.999920395E-01,9.999931143E-01,9.999941486E-01,9.999951441E-01,9.999961027E-01,9.999970260E-01,9.999979155E-01,9.999987725E-01,9.999995984E-01,4.465022001E+01,4.407685628E+03
2.575368089E-02,6.653748084E-02,1.060624843E-01,1.450288957E-01,1.835846902E-01,2.217727695E-01,2.595971647E-01,2.970459968E-01,3.341153008E-01,3.708142068E-01,4.071997816E-01,4.435205044E-01,4.823376246E-01,5.237380840E-01,5.574776851E-01,5.897261802E-01,6.207927804E-01,6.507452602E-01,6.795942343E-01,7.073169411E-01,7.338845916E-01,7.592567677E-01,7.833912294E-01,8.062482596E-01,8.277846386E-01,8.479725089E-01,8.667800285E-01,8.841771011E-01,9.001217450E-01,9.144938190E-01,9.267861726E-01,9.359413355E-01,9.461688004E-01,9.557912640E-01,9.640477368E-01,9.694162785E-01,9.752736932E-01,9.805876189E-01,9.837561145E-01,9.875839096E-01,9.898212891E-01,9.923849073E-01,9.938424410E-01,9.954454469E-01,9.965399104E-01,9.972613226E-01,9.980384473E-01,9.986389283E-01,9.989161602E-01,9.991047582E-01,9.994626140E-01,9.995426194E-01,9.996023150E-01,9.996683127E-01,9.998323944E-01,9.998603212E-01,9.998762499E-01,9.998879311E-01,9.998973183E-01,9.999052350E-01,9.999121134E-01,9.999182112E-01,9.999236956E-01,9.999286815E-01,9.999332520E-01,9.999374689E-01,9.999413799E-01,9.999450227E-01,9.999484277E-01,9.999516199E-01,9.999546201E-01,9.999574462E-01,9.999601134E-01,9.999626350E-01,9.999650227E-01,9.999672868E-01,9.999694364E-01,9.999714798E-01,9.999734245E-01,9.999752770E-01,9.999770436E-01,9.999787299E-01,9.999803408E-01,9.999818811E-01,9.999833552E-01,9.999847670E-01,9.999861201E-01,9.999874180E-01,9.999886637E-01,9.999898602E-01,9.999910100E-01,9.999921156E-01,9.999931792E-01,9.999942030E-01,9.999951886E-01,9.999961380E-01,9.999970526E-01,9.999979339E-01,9.999987833E-01,9.999996019E-01,4.471556524E+01,4.430724056E+03
2.581176559E-02,6.652982765E-02,1.059730811E-01,1.448578933E-01,1.833400061E-01,2.214656192E-01,2.592453707E-01,2.966784270E-01,3.337789674E-01,3.706027333E-01,4.073490410E-01,4.453770731E-01,4.894760864E-01,5.241824087E-01,5.573223103E-01,5.892977503E-01,6.202100741E-01,6.500700902E-01,6.788688479E-01,7.065702249E-01,7.331384910E-01,7.585235121E-01,7.826785765E-01,8.055557615E-01,8.271085424E-01,8.473095271E-01,8.661322568E-01,8.835654075E-01,8.995977362E-01,9.141859766E-01,9.272019994E-01,9.379805335E-01,9.461623222E-01,9.554194348E-01,9.638520684E-01,9.704157136E-01,9.750780471E-01,9.804946165E-01,9.839764427E-01,9.874328647E-01,9.900483301E-01,9.922883664E-01,9.938704972E-01,9.954802212E-01,9.964778880E-01,9.973061932E-01,9.980593094E-01,9.985795086E-01,9.989132724E-01,9.991130517E-01,9.994697529E-01,9.995460718E-01,9.996034932E-01,9.996651995E-01,9.998304975E-01,9.998607043E-01,9.998770099E-01,9.998888027E-01,9.998982174E-01,9.999061263E-01,9.999129801E-01,9.999190449E-01,9.999244919E-01,9.999294387E-01,9.999339693E-01,9.999381467E-01,9.999420189E-01,9.999456239E-01,9.999489924E-01,9.999521494E-01,9.999551160E-01,9.999579100E-01,9.999605465E-01,9.999630390E-01,9.999653990E-01,9.999676368E-01,9.999697616E-01,9.999717814E-01,9.999737037E-01,9.999755351E-01,9.999772817E-01,9.999789489E-01,9.999805419E-01,9.999820652E-01,9.999835232E-01,9.999849197E-01,9.999862583E-01,9.999875425E-01,9.999887752E-01,9.999899593E-01,9.999910973E-01,9.999921917E-01,9.999932447E-01,9.999942583E-01,9.999952343E-01,9.999961744E-01,9.999970802E-01,9.999979532E-01,9.999987946E-01,9.999996056E-01,4.465717914E+01,4.453877677E+03
2.577660852E-02,6.637329861E-02,1.056918061E-01,1.444569445E-01,1.828245771E-01,2.208408554E-01,2.585231336E-01,2.958761666E-01,3.329232235E-01,3.697533834E-01,4.066879086E-01,4.509134514E-01,4.887868391E-01,5.230798830E-01,5.560327698E-01,5.878917966E-01,6.187247150E-01,6.485310928E-01,6.772965008E-01,7.049818443E-01,7.315518024E-01,7.569510744E-01,7.811311060E-01,8.040366180E-01,8.256184960E-01,8.458487855E-01,8.647032771E-01,8.821789829E-01,8.982746201E-01,9.129650347E-01,9.261754331E-01,9.375915067E-01,9.457466662E-01,9.545511847E-01,9.630370795E-01,9.700846566E-01,9.745628405E-01,9.799319656E-01,9.839293089E-01,9.869986133E-01,9.899754161E-01,9.919738064E-01,9.937944815E-01,9.953087353E-01,9.963056002E-01,9.972610103E-01,9.979966351E-01,9.984124388E-01,9.988878467E-01,9.990980667E-01,9.994611798E-01,9.995393695E-01,9.995950300E-01,9.996500502E-01,9.998046122E-01,9.998559641E-01,9.998746312E-01,9.998873780E-01,9.998973034E-01,9.999055248E-01,9.999125852E-01,9.999187935E-01,9.999243436E-01,9.999293659E-01,9.999339528E-01,9.999381724E-01,9.999420764E-01,9.999457052E-01,9.999490913E-01,9.999522611E-01,9.999552367E-01,9.999580365E-01,9.999606766E-01,9.999631706E-01,9.999655306E-01,9.999677670E-01,9.999698894E-01,9.999719060E-01,9.999738243E-01,9.999756513E-01,9.999773930E-01,9.999790550E-01,9.999806425E-01,9.999821602E-01,9.999836123E-01,9.999850029E-01,9.999863356E-01,9.999876137E-01,9.999888404E-01,9.999900185E-01,9.999911506E-01,9.999922390E-01,9.999932862E-01,9.999942939E-01,9.999952642E-01,9.999961987E-01,9.999970989E-01,9.999979664E-01,9.999988024E-01,9.999996081E-01,4.446918464E+01,4.477147065E+03
2.574217781E-02,6.622095375E-02,1.054185990E-01,1.440642877E-01,1.823195839E-01,2.202316518E-01,2.578195858E-01,2.950987765E-01,3.321070334E-01,3.689763460E-01,4.062686722E-01,4.519037830E-01,4.879584674E-01,5.219514517E-01,5.547455606E-01,5.864997065E-01,6.172608465E-01,6.470205469E-01,6.757608233E-01,7.034406380E-01,7.300208200E-01,7.554442822E-01,7.796584431E-01,8.025998764E-01,8.242140979E-01,8.444677431E-01,8.633404838E-01,8.808402619E-01,8.969778037E-01,9.117439692E-01,9.250971170E-01,9.368692561E-01,9.459907264E-01,9.537812939E-01,9.622197748E-01,9.695561216E-01,9.742525069E-01,9.793609079E-01,9.837979899E-01,9.865906656E-01,9.897996153E-01,9.916797530E-01,9.937377097E-01,9.951116442E-01,9.961748837E-01,9.971943812E-01,9.979166354E-01,9.983213275E-01,9.988690747E-01,9.990792554E-01,9.994444301E-01,9.995317040E-01,9.995881637E-01,9.996407764E-01,9.997156115E-01,9.998509689E-01,9.998722249E-01,9.998858815E-01,9.998962719E-01,9.999047733E-01,9.999120191E-01,9.999183576E-01,9.999240031E-01,9.999290977E-01,9.999337408E-01,9.999380048E-01,9.999419444E-01,9.999456024E-01,9.999490124E-01,9.999522020E-01,9.999551941E-01,9.999580078E-01,9.999606594E-01,9.999631631E-01,9.999655311E-01,9.999677742E-01,9.999699021E-01,9.999719232E-01,9.999738452E-01,9.999756749E-01,9.999774187E-01,9.999790823E-01,9.999806708E-01,9.999821889E-01,9.999836411E-01,9.999850314E-01,9.999863634E-01,9.999876406E-01,9.999888661E-01,9.999900427E-01,9.999911731E-01,9.999922597E-01,9.999933048E-01,9.999943104E-01,9.999952784E-01,9.999962105E-01,9.999971083E-01,9.999979732E-01,9.999988065E-01,9.999996096E-01,4.428690745E+01,4.500532800E+03
2.579662931E-02,6.621048428E-02,1.053314900E-01,1.439029827E-01,1.820932286E-01,2.199565686E-01,2.575248959E-01,2.948379320E-01,3.319851783E-01,3.693127091E-01,4.145658660E-01,4.530857302E-01,4.880095785E-01,5.216409774E-01,5.542505422E-01,5.859052062E-01,6.166177774E-01,6.463730720E-01,6.751471029E-01,7.029000332E-01,7.295919205E-01,7.551557380E-01,7.795239138E-01,8.025910825E-01,8.242579599E-01,8.444623896E-01,8.632030345E-01,8.805502666E-01,8.965646219E-01,9.112720132E-01,9.246688743E-01,9.366914327E-01,9.470789972E-01,9.544016691E-01,9.619652208E-01,9.693905912E-01,9.751515559E-01,9.792005116E-01,9.838553295E-01,9.866244659E-01,9.897721493E-01,9.916907301E-01,9.938003434E-01,9.950494540E-01,9.963048412E-01,9.971881136E-01,9.978920022E-01,9.983472972E-01,9.988881526E-01,9.990797839E-01,9.994353984E-01,9.995329198E-01,9.995913782E-01,9.996453458E-01,9.997269355E-01,9.998533026E-01,9.998736762E-01,9.998869823E-01,9.998971658E-01,9.999055242E-01,9.999126621E-01,9.999189154E-01,9.999244912E-01,9.999295277E-01,9.999341213E-01,9.999383429E-01,9.999422460E-01,9.999458720E-01,9.999492542E-01,9.999524194E-01,9.999553900E-01,9.999581847E-01,9.999608195E-01,9.999633083E-01,9.999656631E-01,9.999678944E-01,9.999700116E-01,9.999720232E-01,9.999739366E-01,9.999757586E-01,9.999774953E-01,9.999791524E-01,9.999807349E-01,9.999822476E-01,9.999836947E-01,9.999850802E-01,9.999864078E-01,9.999876808E-01,9.999889023E-01,9.999900751E-01,9.999912019E-01,9.999922851E-01,9.999933269E-01,9.999943293E-01,9.999952942E-01,9.999962233E-01,9.999971181E-01,9.999979801E-01,9.999988107E-01,9.999996109E-01,4.424038795E+01,4.524035464E+03
2.592030595E-02,6.631246663E-02,1.053943683E-01,1.439305921E-01,1.821022263E-01,2.199803620E-01,2.576197088E-01,2.951224321E-01,3.327899142E-01,3.741810149E-01,4.183488186E-01,4.540469762E-01,4.884321845E-01,5.218314496E-01,5.543362855E-01,5.859735435E-01,6.167451450E-01,6.466484964E-01,6.756864056E-01,7.038955037E-01,7.314355190E-01,7.593363282E-01,7.865063798E-01,8.096990524E-01,8.310052441E-01,8.506532252E-01,8.685466123E-01,8.840939248E-01,8.980683547E-01,9.119096116E-01,9.249295566E-01,9.368664484E-01,9.475534702E-01,9.566743843E-01,9.628579063E-01,9.695348674E-01,9.758181324E-01,9.798646567E-01,9.839876187E-01,9.874456021E-01,9.898589609E-01,9.921975895E-01,9.938892786E-01,9.952235517E-01,9.965159578E-01,9.972268450E-01,9.979676451E-01,9.984895952E-01,9.989209367E-01,9.990962131E-01,9.994484960E-01,9.995444900E-01,9.996035439E-01,9.996605080E-01,9.998183652E-01,9.998603587E-01,9.998779805E-01,9.998901723E-01,9.998997168E-01,9.999076473E-01,9.999144723E-01,9.999204835E-01,9.999258648E-01,9.999307404E-01,9.999351985E-01,9.999393040E-01,9.999431064E-01,9.999466444E-01,9.999499491E-01,9.999530456E-01,9.999559550E-01,9.999586951E-01,9.999612809E-01,9.999637257E-01,9.999660407E-01,9.999682362E-01,9.999703211E-01,9.999723033E-01,9.999741900E-01,9.999759877E-01,9.999777023E-01,9.999793392E-01,9.999809033E-01,9.999823991E-01,9.999838307E-01,9.999852019E-01,9.999865164E-01,9.999877772E-01,9.999889875E-01,9.999901499E-01,9.999912671E-01,9.999923413E-01,9.999933747E-01,9.999943693E-01,9.999953269E-01,9.999962492E-01,9.999971376E-01,9.999979936E-01,9.999988185E-01,9.999996135E-01,4.431080429E+01,4.547655642E+03
