1.8835248367E-02,8.7378683585E-02,1.5790133480E-01,2.2676784294E-01,2.8489078940E-01,3.2546078760E-01,3.8918434979E-01,4.5049280195E-01,4.9310548740E-01,5.3515864706E-01,5.8841199530E-01,6.3478895543E-01,6.6042460566E-01,7.0411661177E-01,7.3653081305E-01,7.6203488397E-01,7.9583848882E-01,8.1236808744E-01,8.4081659738E-01,8.5490542249E-01,8.7778596345E-01,8.8926562384E-01,9.0766297634E-01,9.1668662824E-01,9.3051737427E-01,9.3863864229E-01,9.4603583505E-01,9.5541523658E-01,9.6048598971E-01,9.6573860236E-01,9.7178800486E-01,9.7537159542E-01,9.7842652948E-01,9.8194782346E-01,9.8496237201E-01,9.8698276839E-01,9.8866982750E-01,9.9034517283E-01,9.9198849997E-01,9.9331423857E-01,9.9430687944E-01,9.9508390270E-01,9.9576534191E-01,9.9642396651E-01,9.9701406998E-01,9.9747731147E-01,9.9787342266E-01,9.9825865900E-01,9.9857714847E-01,9.9878369867E-01,9.9893065144E-01,9.9905082457E-01,9.9916059263E-01,9.9927286778E-01,9.9940978775E-01,9.9958064637E-01,9.9966393072E-01,9.9970734487E-01,9.9973686926E-01,9.9975944578E-01,9.9977783791E-01,9.9979342317E-01,9.9980698884E-01,9.9981902805E-01,9.9982987075E-01,9.9983974886E-01,9.9984883189E-01,9.9985724759E-01,9.9986509472E-01,9.9987245130E-01,9.9987938004E-01,9.9988593215E-01,9.9989215001E-01,9.9989806912E-01,9.9990371950E-01,9.9990912679E-01,9.9991431307E-01,9.9991929748E-01,9.9992409675E-01,9.9992872558E-01,9.9993319697E-01,9.9993752245E-01,9.9994171233E-01,9.9994577587E-01,9.9994972138E-01,9.9995355640E-01,9.9995728777E-01,9.9996092171E-01,9.9996446391E-01,9.9996791959E-01,9.9997129355E-01,9.9997459022E-01,9.9997781369E-01,9.9998096775E-01,9.9998405595E-01,9.9998708155E-01,9.9999004764E-01,9.9999295708E-01,9.9999581256E-01,9.9999861663E-01,2.4890675007E+01,1.8783326316E+04
1.8959405062E-02,8.7464634164E-02,1.5796975368E-01,2.2696389285E-01,2.8805794799E-01,3.2590759956E-01,3.8935389735E-01,4.5081209324E-01,5.0246801332E-01,5.3561816713E-01,5.8862471928E-01,6.3634664293E-01,6.6109905560E-01,7.0433771099E-01,7.4065936317E-01,7.6234590863E-01,7.9642080417E-01,8.1314630147E-01,8.4108983647E-01,8.5611479058E-01,8.7800470609E-01,8.9016610585E-01,9.0795355317E-01,9.1704170184E-01,9.3125538526E-01,9.3873274557E-01,9.4698113408E-01,9.5564189204E-01,9.6058078997E-01,9.6638002414E-01,9.7201362588E-01,9.7541398326E-01,9.7861625158E-01,9.8231856366E-01,9.8506987516E-01,9.8700696941E-01,9.8873191334E-01,9.9050216719E-01,9.9213610492E-01,9.9337590132E-01,9.9432427280E-01,9.9509524726E-01,9.9578823048E-01,9.9646746278E-01,9.9706484055E-01,9.9751981466E-01,9.9790436075E-01,9.9827467255E-01,9.9858356393E-01,9.9878841069E-01,9.9893503539E-01,9.9905494431E-01,9.9916434524E-01,9.9927611379E-01,9.9941255519E-01,9.9958475448E-01,9.9966756449E-01,9.9971049145E-01,9.9973967015E-01,9.9976198402E-01,9.9978016511E-01,9.9979557404E-01,9.9980898818E-01,9.9982089444E-01,9.9983161860E-01,9.9984138968E-01,9.9985037506E-01,9.9985870092E-01,9.9986646481E-01,9.9987374380E-01,9.9988059983E-01,9.9988708351E-01,9.9989323672E-01,9.9989909453E-01,9.9990468660E-01,9.9991003828E-01,9.9991517139E-01,9.9992010485E-01,9.9992485520E-01,9.9992943697E-01,9.9993386300E-01,9.9993814471E-01,9.9994229229E-01,9.9994631488E-01,9.9995022072E-01,9.9995401724E-01,9.9995771122E-01,9.9996130880E-01,9.9996481563E-01,9.9996823686E-01,9.9997157723E-01,9.9997484113E-01,9.9997803260E-01,9.9998115541E-01,9.9998421303E-01,9.9998720874E-01,9.9999014555E-01,9.9999302632E-01,9.9999585371E-01,9.9999863022E-01,2.4861373234E+01,1.8879242948E+04
1.9103452143E-02,8.7583961608E-02,1.5808475349E-01,2.2721567307E-01,2.9009013359E-01,3.2656854608E-01,3.8964635020E-01,4.5121040651E-01,5.0564234118E-01,5.3638871399E-01,5.8897015084E-01,6.3757040998E-01,6.6230652855E-01,7.0469289705E-01,7.4287419307E-01,7.6296037031E-01,7.9697945496E-01,8.1468637187E-01,8.4143273516E-01,8.5862295413E-01,8.7829653675E-01,8.9196124042E-01,9.0826337162E-01,9.1777072204E-01,9.3183097590E-01,9.3896319664E-01,9.4833137749E-01,9.5586585706E-01,9.6081493342E-01,9.6722446615E-01,9.7221940410E-01,9.7552567257E-01,9.7896585176E-01,9.8268533297E-01,9.8517766451E-01,9.8707070281E-01,9.8886663038E-01,9.9072339623E-01,9.9228405248E-01,9.9343813601E-01,9.9435504376E-01,9.9512934499E-01,9.9584121098E-01,9.9654049846E-01,9.9713008372E-01,9.9756733845E-01,9.9793682509E-01,9.9829249917E-01,9.9859332405E-01,9.9879686869E-01,9.9894337234E-01,9.9906332128E-01,9.9917291540E-01,9.9928535453E-01,9.9942447203E-01,9.9959548172E-01,9.9967375209E-01,9.9971510284E-01,9.9974346662E-01,9.9976526020E-01,9.9978306847E-01,9.9979819054E-01,9.9981137315E-01,9.9982308605E-01,9.9983364458E-01,9.9984327098E-01,9.9985212801E-01,9.9986033858E-01,9.9986799783E-01,9.9987518101E-01,9.9988194869E-01,9.9988835038E-01,9.9989442708E-01,9.9990021315E-01,9.9990573768E-01,9.9991102554E-01,9.9991609813E-01,9.9992097405E-01,9.9992566953E-01,9.9993019885E-01,9.9993457465E-01,9.9993880813E-01,9.9994290934E-01,9.9994688726E-01,9.9995074999E-01,9.9995450488E-01,9.9995815856E-01,9.9996171712E-01,9.9996518610E-01,9.9996857057E-01,9.9997187522E-01,9.9997510437E-01,9.9997826201E-01,9.9998135184E-01,9.9998437730E-01,9.9998734160E-01,9.9999024773E-01,9.9999309851E-01,9.9999589656E-01,9.9999864435E-01,2.4846180434E+01,1.8975639162E+04
1.9266136932E-02,8.7734906621E-02,1.5824186377E-01,2.2751309373E-01,2.9165562011E-01,3.2748896403E-01,3.9006101703E-01,4.5167658694E-01,5.0767303185E-01,5.3757586483E-01,5.8944997228E-01,6.3860605572E-01,6.6445443834E-01,7.0519279251E-01,7.4437005110E-01,7.6400106012E-01,7.9754371231E-01,8.1790814201E-01,8.4186362270E-01,8.6278235555E-01,8.7868250211E-01,8.9501072154E-01,9.0861542212E-01,9.1911178435E-01,9.3230817532E-01,9.3937646917E-01,9.4963151547E-01,9.5610546152E-01,9.6123952996E-01,9.6804150906E-01,9.7241892703E-01,9.7572689253E-01,9.7948690296E-01,9.8300244048E-01,9.8529208793E-01,9.8718421293E-01,9.8908481497E-01,9.9097562400E-01,9.9241929732E-01,9.9350244783E-01,9.9440274297E-01,9.9519006720E-01,9.9592590712E-01,9.9663629879E-01,9.9720111544E-01,9.9761521016E-01,9.9796897459E-01,9.9831221605E-01,9.9860712204E-01,9.9880965288E-01,9.9895602613E-01,9.9907613019E-01,9.9918631256E-01,9.9930045816E-01,9.9944532279E-01,9.9961053743E-01,9.9968166290E-01,9.9972072419E-01,9.9974795339E-01,9.9976904783E-01,9.9978636996E-01,9.9980112743E-01,9.9981402215E-01,9.9982549918E-01,9.9983585898E-01,9.9984531432E-01,9.9985402155E-01,9.9986209908E-01,9.9986963883E-01,9.9987671363E-01,9.9988338218E-01,9.9988969258E-01,9.9989568468E-01,9.9990139194E-01,9.9990684271E-01,9.9991206122E-01,9.9991706839E-01,9.9992188238E-01,9.9992651905E-01,9.9993099239E-01,9.9993531474E-01,9.9993949711E-01,9.9994354931E-01,9.9994748017E-01,9.9995129762E-01,9.9995500887E-01,9.9995862044E-01,9.9996213829E-01,9.9996556787E-01,9.9996891418E-01,9.9997218180E-01,9.9997537499E-01,9.9997849767E-01,9.9998155348E-01,9.9998454581E-01,9.9998747781E-01,9.9999035243E-01,9.9999317244E-01,9.9999594042E-01,9.9999865880E-01,2.4843431140E+01,1.9072517358E+04
1.9444091715E-02,8.7910385654E-02,1.5843027375E-01,2.2783777529E-01,2.9293527725E-01,3.2872875459E-01,3.9058514920E-01,4.5218634402E-01,5.0918496851E-01,5.3937947049E-01,5.9005453975E-01,6.3950804209E-01,6.6910862505E-01,7.0584108987E-01,7.4549801110E-01,7.6572298721E-01,7.9812369103E-01,8.2358427162E-01,8.4239480956E-01,8.6577214110E-01,8.7918098638E-01,8.9773471401E-01,9.0902540484E-01,9.2133305224E-01,9.3272608581E-01,9.4004270046E-01,9.5058080505E-01,9.5637357893E-01,9.6192210487E-01,9.6867795754E-01,9.7262198871E-01,9.7604024830E-01,9.8010137582E-01,9.8325874408E-01,9.8541777433E-01,9.8735630576E-01,9.8937854090E-01,9.9121388044E-01,9.9253595825E-01,9.9356990947E-01,9.9446945567E-01,9.9527839968E-01,9.9603734994E-01,9.9674031131E-01,9.9726891879E-01,9.9765951710E-01,9.9799937173E-01,9.9833365777E-01,9.9862507473E-01,9.9882668505E-01,9.9897268397E-01,9.9909285222E-01,9.9920381427E-01,9.9932048415E-01,9.9947352375E-01,9.9962667135E-01,9.9969016807E-01,9.9972673030E-01,9.9975270993E-01,9.9977303539E-01,9.9978982541E-01,9.9980418617E-01,9.9981676959E-01,9.9982799306E-01,9.9983814046E-01,9.9984741391E-01,9.9985596263E-01,9.9986390003E-01,9.9987131442E-01,9.9987827593E-01,9.9988484124E-01,9.9989105686E-01,9.9989696139E-01,9.9990258728E-01,9.9990796207E-01,9.9991310934E-01,9.9991804944E-01,9.9992280006E-01,9.9992737668E-01,9.9993179294E-01,9.9993606090E-01,9.9994019131E-01,9.9994419378E-01,9.9994807693E-01,9.9995184854E-01,9.9995551566E-01,9.9995908468E-01,9.9996256145E-01,9.9996595131E-01,9.9996925916E-01,9.9997248951E-01,9.9997564653E-01,9.9997873407E-01,9.9998175571E-01,9.9998471477E-01,9.9998761436E-01,9.9999045737E-01,9.9999324653E-01,9.9999598437E-01,9.9999867329E-01,2.4849389372E+01,1.9169879945E+04
1.9631471011E-02,8.8100703183E-02,1.5863457980E-01,2.2816584719E-01,2.9399520387E-01,3.3039659474E-01,3.9119679888E-01,4.5270810561E-01,5.1036634826E-01,5.4235811418E-01,5.9076838362E-01,6.4029294033E-01,6.7940256642E-01,7.0664309614E-01,7.4638874957E-01,7.6888896333E-01,7.9872106291E-01,8.2706632921E-01,8.4304171122E-01,8.6744293723E-01,8.7981794481E-01,8.9934806511E-01,9.0950962297E-01,9.2368441439E-01,9.3310846645E-01,9.4107660326E-01,9.5123079447E-01,9.5668217907E-01,9.6290742098E-01,9.6913506859E-01,9.7283654713E-01,9.7648864381E-01,9.8065687659E-01,9.8346027322E-01,9.8555856648E-01,9.8759242742E-01,9.8970504534E-01,9.9140900792E-01,9.9263315727E-01,9.9364127524E-01,9.9455565216E-01,9.9539056806E-01,9.9616180719E-01,9.9683636583E-01,9.9732718550E-01,9.9769778190E-01,9.9802709052E-01,9.9835649173E-01,9.9864671617E-01,9.9884718327E-01,9.9899233146E-01,9.9911226744E-01,9.9922395286E-01,9.9934358201E-01,9.9950506274E-01,9.9964132454E-01,9.9969823830E-01,9.9973250953E-01,9.9975731165E-01,9.9977690312E-01,9.9979318179E-01,9.9980715985E-01,9.9981944223E-01,9.9983042015E-01,9.9984036163E-01,9.9984945863E-01,9.9985785349E-01,9.9986565481E-01,9.9987294742E-01,9.9987979884E-01,9.9988626381E-01,9.9989238727E-01,9.9989820663E-01,9.9990375338E-01,9.9990905425E-01,9.9991413219E-01,9.9991900700E-01,9.9992369592E-01,9.9992821406E-01,9.9993257472E-01,9.9993678969E-01,9.9994086947E-01,9.9994482346E-01,9.9994866010E-01,9.9995238701E-01,9.9995601108E-01,9.9995953860E-01,9.9996297528E-01,9.9996632636E-01,9.9996959666E-01,9.9997279060E-01,9.9997591227E-01,9.9997896546E-01,9.9998195368E-01,9.9998488020E-01,9.9998774808E-01,9.9999056016E-01,9.9999331911E-01,9.9999602743E-01,9.9999868749E-01,2.4858899694E+01,1.9267729345E+04
1.9821556014E-02,8.8293871544E-02,1.5883732445E-01,2.2847320936E-01,2.9486247837E-01,3.3276195469E-01,3.9186905016E-01,4.5320860960E-01,5.1129140247E-01,5.5010032957E-01,5.9157652045E-01,6.4096097478E-01,6.8363292159E-01,7.0761722838E-01,7.4709816657E-01,7.7562238630E-01,7.9933608600E-01,8.2885140185E-01,8.4383411482E-01,8.6847241474E-01,8.8064178942E-01,9.0032601485E-01,9.1009308264E-01,9.2519045591E-01,9.3347181893E-01,9.4258283297E-01,9.5167536936E-01,9.5704622113E-01,9.6403188181E-01,9.6945491770E-01,9.7307058807E-01,9.7707214242E-01,9.8106788977E-01,9.8361674536E-01,9.8571807911E-01,9.8788667261E-01,9.8999998551E-01,9.9155347623E-01,9.9271237785E-01,9.9371703501E-01,9.9465931847E-01,9.9551593234E-01,9.9627975911E-01,9.9691373509E-01,9.9737293111E-01,9.9772888970E-01,9.9805166489E-01,9.9838024474E-01,9.9867099413E-01,9.9886970723E-01,9.9901335231E-01,9.9913258588E-01,9.9924464790E-01,9.9936702685E-01,9.9953373574E-01,9.9965314960E-01,9.9970514575E-01,9.9973758421E-01,9.9976141193E-01,9.9978038368E-01,9.9979622454E-01,9.9980987139E-01,9.9982189096E-01,9.9983265289E-01,9.9984241207E-01,9.9985135194E-01,9.9985960907E-01,9.9986728801E-01,9.9987447060E-01,9.9988122219E-01,9.9988759581E-01,9.9989363509E-01,9.9989937641E-01,9.9990485040E-01,9.9991008314E-01,9.9991509700E-01,9.9991991131E-01,9.9992454293E-01,9.9992900663E-01,9.9993331541E-01,9.9993748084E-01,9.9994151320E-01,9.9994542170E-01,9.9994921462E-01,9.9995289942E-01,9.9995648290E-01,9.9995997120E-01,9.9996336995E-01,9.9996668430E-01,9.9996991897E-01,9.9997307832E-01,9.9997616637E-01,9.9997918685E-01,9.9998214322E-01,9.9998503868E-01,9.9998787625E-01,9.9999065873E-01,9.9999338875E-01,9.9999606878E-01,9.9999870113E-01,2.4866271440E+01,1.9366067991E+04
2.0007472292E-02,8.8478143396E-02,1.5902171846E-01,2.2873847391E-01,2.9555139586E-01,3.3692066763E-01,3.9257459790E-01,4.5365756363E-01,5.1199450135E-01,5.6107112379E-01,5.9247125042E-01,6.4150699863E-01,6.8565169385E-01,7.0881459737E-01,7.4765238383E-01,7.8040030160E-01,7.9997345295E-01,8.2989622891E-01,8.4483526680E-01,8.6913166911E-01,8.8175090615E-01,9.0093774971E-01,9.1082047297E-01,9.2605879075E-01,9.3383117782E-01,9.4423684892E-01,9.5197561423E-01,9.5748687308E-01,9.6493397001E-01,9.6967255522E-01,9.7333335861E-01,9.7771048096E-01,9.8133787803E-01,9.8373717374E-01,9.8589944989E-01,9.8820788282E-01,9.9022148465E-01,9.9165119758E-01,9.9277600855E-01,9.9379725126E-01,9.9477437489E-01,9.9563769190E-01,9.9637465521E-01,9.9696863398E-01,9.9740562278E-01,9.9775274632E-01,9.9807298359E-01,9.9840429140E-01,9.9869631102E-01,9.9889235483E-01,9.9903379500E-01,9.9915175199E-01,9.9926354977E-01,9.9938760038E-01,9.9955462239E-01,9.9966166973E-01,9.9971047811E-01,9.9974165131E-01,9.9976478015E-01,9.9978329481E-01,9.9979880533E-01,9.9981219737E-01,9.9982401130E-01,9.9983460165E-01,9.9984421404E-01,9.9985302583E-01,9.9986116946E-01,9.9986874650E-01,9.9987583666E-01,9.9988250365E-01,9.9988879925E-01,9.9989476611E-01,9.9990043983E-01,9.9990585043E-01,9.9991102345E-01,9.9991598083E-01,9.9992074156E-01,9.9992532219E-01,9.9992973721E-01,9.9993399944E-01,9.9993812023E-01,9.9994210969E-01,9.9994597690E-01,9.9994973000E-01,9.9995337635E-01,9.9995692262E-01,9.9996037489E-01,9.9996373870E-01,9.9996701912E-01,9.9997022081E-01,9.9997334806E-01,9.9997640484E-01,9.9997939484E-01,9.9998232144E-01,9.9998518785E-01,9.9998799700E-01,9.9999075168E-01,9.9999345448E-01,9.9999610783E-01,9.9999871403E-01,2.4866239898E+01,1.9464898331E+04
2.0183340521E-02,8.8643901624E-02,1.5917489330E-01,2.2894680733E-01,2.9607395017E-01,3.5213756735E-01,3.9329143469E-01,4.5403244831E-01,5.1249721655E-01,5.6416648895E-01,5.9346156252E-01,6.4192751963E-01,6.8681417935E-01,7.1036428643E-01,7.4806704637E-01,7.8244263383E-01,8.0064953359E-01,8.3051749379E-01,8.4618359888E-01,8.6954073842E-01,8.8334608520E-01,9.0130770470E-01,9.1177256975E-01,9.2654913548E-01,9.3420522148E-01,9.4540688253E-01,9.5216945416E-01,9.5803155747E-01,9.6549943580E-01,9.6981296364E-01,9.7363533609E-01,9.7825156847E-01,9.8149635075E-01,9.8382976930E-01,9.8610348583E-01,9.8850046514E-01,9.9036350071E-01,9.9170958171E-01,9.9282696471E-01,9.9388117811E-01,9.9488976831E-01,9.9573892314E-01,9.9643907029E-01,9.9700177489E-01,9.9742620669E-01,9.9776998366E-01,9.9809123362E-01,9.9842782724E-01,9.9872071410E-01,9.9891313109E-01,9.9905178182E-01,9.9916789056E-01,9.9927857471E-01,9.9940243651E-01,9.9956632417E-01,9.9966684963E-01,9.9971407445E-01,9.9974457440E-01,9.9976730757E-01,9.9978554897E-01,9.9980085241E-01,9.9981407804E-01,9.9982575275E-01,9.9983622329E-01,9.9984573031E-01,9.9985444793E-01,9.9986250629E-01,9.9987000532E-01,9.9987702349E-01,9.9988362356E-01,9.9988985659E-01,9.9989576464E-01,9.9990138284E-01,9.9990674082E-01,9.9991186379E-01,9.9991677342E-01,9.9992148848E-01,9.9992602532E-01,9.9993039826E-01,9.9993461997E-01,9.9993870167E-01,9.9994265338E-01,9.9994648404E-01,9.9995020173E-01,9.9995381372E-01,9.9995732662E-01,9.9996074643E-01,9.9996407864E-01,9.9996732826E-01,9.9997049991E-01,9.9997359784E-01,9.9997662597E-01,9.9997958795E-01,9.9998248713E-01,9.9998532668E-01,9.9998810952E-01,9.9999083839E-01,9.9999351586E-01,9.9999614434E-01,9.9999872609E-01,2.4854840193E+01,1.9564222823E+04
2.0345084970E-02,8.8785346568E-02,1.5929004727E-01,2.2909164827E-01,2.9644643149E-01,3.5631591257E-01,3.9401048046E-01,4.5432246390E-01,5.1282129456E-01,5.6574170236E-01,5.9459189318E-01,6.4222747229E-01,6.8748910867E-01,7.1261919411E-01,7.4835880343E-01,7.8348180378E-01,8.0140568860E-01,8.3085593922E-01,8.4818763224E-01,8.6976718590E-01,8.8568247000E-01,9.0150508765E-01,9.1307392548E-01,9.2679761059E-01,9.3462261635E-01,9.4606028734E-01,9.5228474212E-01,9.5869917900E-01,9.6580648518E-01,9.6989624239E-01,9.7398474195E-01,9.7861301070E-01,9.8157145132E-01,9.8390333391E-01,9.8632472802E-01,9.8871880454E-01,9.9043801391E-01,9.9173689324E-01,9.9286894813E-01,9.9396677896E-01,9.9499187890E-01,9.9580986696E-01,9.9647368303E-01,9.9701606429E-01,9.9743657463E-01,9.9778183846E-01,9.9810690816E-01,9.9844993114E-01,9.9874230032E-01,9.9893041136E-01,9.9906594371E-01,9.9917975532E-01,9.9928846311E-01,9.9941002590E-01,9.9956939285E-01,9.9966885509E-01,9.9971596242E-01,9.9974636212E-01,9.9976899939E-01,9.9978715090E-01,9.9980237069E-01,9.9981551849E-01,9.9982712059E-01,9.9983752311E-01,9.9984696619E-01,9.9985562346E-01,9.9986362467E-01,9.9987106941E-01,9.9987803585E-01,9.9988458651E-01,9.9989077222E-01,9.9989663487E-01,9.9990220942E-01,9.9990752533E-01,9.9991260773E-01,9.9991747815E-01,9.9992215526E-01,9.9992665531E-01,9.9993099258E-01,9.9993517963E-01,9.9993922764E-01,9.9994314654E-01,9.9994694525E-01,9.9995063178E-01,9.9995421336E-01,9.9995769656E-01,9.9996108734E-01,9.9996439115E-01,9.9996761298E-01,9.9997075741E-01,9.9997382866E-01,9.9997683063E-01,9.9997976694E-01,9.9998264092E-01,9.9998545571E-01,9.9998821422E-01,9.9999091917E-01,9.9999357310E-01,9.9999617842E-01,9.9999873736E-01,2.4830060256E+01,1.9664043937E+04
2.0491640291E-02,8.8901601536E-02,1.5936771462E-01,2.2917608952E-01,2.9669182888E-01,3.5821376967E-01,3.9474410920E-01,4.5453263566E-01,5.1299544623E-01,5.6663916398E-01,5.9598515383E-01,6.4242567615E-01,6.8784599020E-01,7.1677354295E-01,7.4855407946E-01,7.8400964697E-01,8.0233509187E-01,8.3099710084E-01,8.5120174554E-01,8.6986221169E-01,8.8812360591E-01,9.0158048136E-01,9.1473970959E-01,9.2688457180E-01,9.3513003570E-01,9.4638089639E-01,9.5234836679E-01,9.5944673193E-01,9.6594036760E-01,9.6994285146E-01,9.7437643063E-01,9.7881188301E-01,9.8158737124E-01,9.8396909361E-01,9.8654733693E-01,9.8885289803E-01,9.9046142993E-01,9.9174221448E-01,9.9290692923E-01,9.9405050599E-01,9.9507025050E-01,9.9584985506E-01,9.9648360226E-01,9.9701556676E-01,9.9743941163E-01,9.9779013754E-01,9.9812085275E-01,9.9846975388E-01,9.9875970520E-01,9.9894330855E-01,9.9907570810E-01,9.9918699656E-01,9.9929308614E-01,9.9941068180E-01,9.9956484140E-01,9.9966797691E-01,9.9971632636E-01,9.9974715185E-01,9.9976996495E-01,9.9978819096E-01,9.9980343675E-01,9.9981658478E-01,9.9982817251E-01,9.9983855206E-01,9.9984796700E-01,9.9985659303E-01,9.9986456117E-01,9.9987197184E-01,9.9987890377E-01,9.9988541983E-01,9.9989157109E-01,9.9989739961E-01,9.9990294044E-01,9.9990822313E-01,9.9991327283E-01,9.9991811113E-01,9.9992275668E-01,9.9992722576E-01,9.9993153262E-01,9.9993568984E-01,9.9993970856E-01,9.9994359872E-01,9.9994736922E-01,9.9995102805E-01,9.9995458244E-01,9.9995803893E-01,9.9996140346E-01,9.9996468147E-01,9.9996787794E-01,9.9997099742E-01,9.9997404414E-01,9.9997702196E-01,9.9997993449E-01,9.9998278508E-01,9.9998557681E-01,9.9998831260E-01,9.9999099516E-01,9.9999362701E-01,9.9999621054E-01,9.9999874799E-01,2.4792187405E+01,1.9764364157E+04
2.0625917682E-02,8.8997911947E-02,1.5941596652E-01,2.2921283210E-01,2.9684121475E-01,3.5935591845E-01,3.9554016960E-01,4.5468548417E-01,5.1305909581E-01,5.6715738856E-01,5.9797707236E-01,6.4255909658E-01,6.8799465104E-01,7.2286849881E-01,7.4869717461E-01,7.8424189416E-01,8.0364825582E-01,8.3101064404E-01,8.5395930457E-01,8.6987738073E-01,8.8962355566E-01,9.0158306565E-01,9.1627857661E-01,9.2687062419E-01,9.3579713515E-01,9.4650169398E-01,9.5239336010E-01,9.6013200028E-01,9.6596460874E-01,9.6997817022E-01,9.7477717082E-01,9.7889564263E-01,9.8156712050E-01,9.8404236682E-01,9.8674836070E-01,9.8891765987E-01,9.9045056184E-01,9.9173620773E-01,9.9294745624E-01,9.9412806155E-01,9.9512186513E-01,9.9586444071E-01,9.9647592270E-01,9.9700532133E-01,9.9743824558E-01,9.9779731248E-01,9.9813427332E-01,9.9848681034E-01,9.9877245245E-01,9.9895181243E-01,9.9908135151E-01,9.9919015670E-01,9.9929336933E-01,9.9940619681E-01,9.9955414595E-01,9.9966467283E-01,9.9971550965E-01,9.9974720427E-01,9.9977041012E-01,9.9978883716E-01,9.9980419106E-01,9.9981739657E-01,9.9982901194E-01,9.9983940052E-01,9.9984881244E-01,9.9985742740E-01,9.9986537901E-01,9.9987276939E-01,9.9987967842E-01,9.9988616981E-01,9.9989229518E-01,9.9989809701E-01,9.9990361066E-01,9.9990886590E-01,9.9991388804E-01,9.9991869880E-01,9.9992331692E-01,9.9992775874E-01,9.9993203857E-01,9.9993616902E-01,9.9994016126E-01,9.9994402526E-01,9.9994776991E-01,9.9995140323E-01,9.9995493244E-01,9.9995836408E-01,9.9996170410E-01,9.9996495794E-01,9.9996813056E-01,9.9997122652E-01,9.9997425003E-01,9.9997720497E-01,9.9998009491E-01,9.9998292321E-01,9.9998569295E-01,9.9998840702E-01,9.9999106814E-01,9.9999367882E-01,9.9999624144E-01,9.9999875823E-01,2.4743784346E+01,1.9865185977E+04
2.0754448219E-02,8.9084284121E-02,1.5944820612E-01,2.2922218526E-01,2.9693230400E-01,3.6013091511E-01,3.9650146887E-01,4.5482242393E-01,5.1306205702E-01,5.6746232868E-01,6.0181765133E-01,6.4268514688E-01,6.8802513237E-01,7.2580186316E-01,7.4885644638E-01,7.8431175532E-01,8.0583985651E-01,8.3096507294E-01,8.5548660055E-01,8.6987330909E-01,8.9041956452E-01,9.0156950208E-01,9.1728418858E-01,9.2681195343E-01,9.3668454959E-01,9.4651167498E-01,9.5246443527E-01,9.6063980980E-01,9.6592922895E-01,9.7003604048E-01,9.7513515099E-01,9.7890926391E-01,9.8153494198E-01,9.8414287377E-01,9.8691093495E-01,9.8893571770E-01,9.9042222942E-01,9.9173169367E-01,9.9299813436E-01,9.9419617390E-01,9.9515059824E-01,9.9586196937E-01,9.9645863027E-01,9.9699138504E-01,9.9743745578E-01,9.9780625133E-01,9.9814858971E-01,9.9850118067E-01,9.9878099050E-01,9.9895668450E-01,9.9908383956E-01,9.9919044359E-01,9.9929092266E-01,9.9939907033E-01,9.9953985895E-01,9.9965969243E-01,9.9971403321E-01,9.9974689698E-01,9.9977062428E-01,9.9978932058E-01,9.9980482370E-01,9.9981811365E-01,9.9982977542E-01,9.9984018670E-01,9.9984960588E-01,9.9985821774E-01,9.9986615912E-01,9.9987353430E-01,9.9988042460E-01,9.9988689477E-01,9.9989299715E-01,9.9989877476E-01,9.9990426334E-01,9.9990949295E-01,9.9991448913E-01,9.9991927373E-01,9.9992386565E-01,9.9992828131E-01,9.9993253508E-01,9.9993663964E-01,9.9994060620E-01,9.9994444475E-01,9.9994816421E-01,9.9995177262E-01,9.9995527719E-01,9.9995868449E-01,9.9996200048E-01,9.9996523058E-01,9.9996837976E-01,9.9997145258E-01,9.9997445325E-01,9.9997738563E-01,9.9998025331E-01,9.9998305962E-01,9.9998580765E-01,9.9998850029E-01,9.9999114023E-01,9.9999373000E-01,9.9999627196E-01,9.9999876834E-01,2.4689228556E+01,1.9966511907E+04
