3.7660218636E-02,1.1174405808E-01,1.8027245344E-01,2.3752820251E-01,3.0334196822E-01,3.7064999480E-01,4.3476327429E-01,4.8951966753E-01,5.3438920486E-01,5.8708126838E-01,6.3613592421E-01,6.7099045751E-01,7.1005146697E-01,7.4762532152E-01,7.7301987165E-01,8.0405743896E-01,8.2658716301E-01,8.4945932880E-01,8.6851641881E-01,8.8593180724E-01,9.0035059782E-01,9.1467514185E-01,9.2491410075E-01,9.3654780429E-01,9.4447942696E-01,9.5211711719E-01,9.5947846371E-01,9.6467036058E-01,9.6957945853E-01,9.7437372243E-01,9.7794558095E-01,9.8088234891E-01,9.8369786459E-01,9.8626391442E-01,9.8827894128E-01,9.8990165577E-01,9.9132184547E-01,9.9261360213E-01,9.9377461673E-01,9.9473476898E-01,9.9550161024E-01,9.9615791864E-01,9.9673373039E-01,9.9720698987E-01,9.9759550033E-01,9.9794799927E-01,9.9829930918E-01,9.9860435679E-01,9.9881183985E-01,9.9896019423E-01,9.9908089259E-01,9.9919039626E-01,9.9930122535E-01,9.9943141772E-01,9.9958028207E-01,9.9966243262E-01,9.9970683465E-01,9.9973694263E-01,9.9975984145E-01,9.9977840674E-01,9.9979407565E-01,9.9980766825E-01,9.9981969689E-01,9.9983050335E-01,9.9984032725E-01,9.9984934318E-01,9.9985768246E-01,9.9986544635E-01,9.9987271466E-01,9.9987955146E-01,9.9988600893E-01,9.9989213023E-01,9.9989795141E-01,9.9990350294E-01,9.9990881080E-01,9.9991389733E-01,9.9991878191E-01,9.9992348142E-01,9.9992801069E-01,9.9993238282E-01,9.9993660944E-01,9.9994070092E-01,9.9994466655E-01,9.9994851469E-01,9.9995225291E-01,9.9995588806E-01,9.9995942637E-01,9.9996287355E-01,9.9996623481E-01,9.9996951495E-01,9.9997271839E-01,9.9997584920E-01,9.9997891117E-01,9.9998190781E-01,9.9998484238E-01,9.9998771794E-01,9.9999053734E-01,9.9999330324E-01,9.9999601815E-01,9.9999868443E-01,2.3388008995E+01,2.6128819727E+04
3.7714566141E-02,1.1198458608E-01,1.8122981051E-01,2.3886276040E-01,3.0400894658E-01,3.7118239673E-01,4.3551079737E-01,4.9182431568E-01,5.3582056044E-01,5.8776955075E-01,6.3718804164E-01,6.7339906053E-01,7.1074811134E-01,7.4872947430E-01,7.7435022165E-01,8.0464733896E-01,8.2839337166E-01,8.4993960106E-01,8.6997211869E-01,8.8633303215E-01,9.0147993195E-01,9.1502388796E-01,9.2554110589E-01,9.3700441162E-01,9.4473197747E-01,9.5267758006E-01,9.5972997903E-01,9.6484361091E-01,9.6991570182E-01,9.7459936230E-01,9.7804648232E-01,9.8100763138E-01,9.8388479176E-01,9.8639645416E-01,9.8834270255E-01,9.8994843352E-01,9.9138491110E-01,9.9269241459E-01,9.9384262936E-01,9.9477748909E-01,9.9552594979E-01,9.9617281328E-01,9.9674806701E-01,9.9722485357E-01,9.9761543025E-01,9.9796811691E-01,9.9831718374E-01,9.9861724142E-01,9.9882119087E-01,9.9896739344E-01,9.9908642090E-01,9.9919428554E-01,9.9930307296E-01,9.9942998472E-01,9.9957844344E-01,9.9966299197E-01,9.9970804533E-01,9.9973834622E-01,9.9976129415E-01,9.9977985228E-01,9.9979548910E-01,9.9980903797E-01,9.9982101750E-01,9.9983177266E-01,9.9984154473E-01,9.9985050925E-01,9.9985879803E-01,9.9986651260E-01,9.9987373292E-01,9.9988052307E-01,9.9988693528E-01,9.9989301263E-01,9.9989879117E-01,9.9990430131E-01,9.9990956896E-01,9.9991461643E-01,9.9991946303E-01,9.9992412558E-01,9.9992861887E-01,9.9993295594E-01,9.9993714839E-01,9.9994120653E-01,9.9994513961E-01,9.9994895597E-01,9.9995266312E-01,9.9995626789E-01,9.9995977648E-01,9.9996319456E-01,9.9996652732E-01,9.9996977952E-01,9.9997295556E-01,9.9997605951E-01,9.9997909510E-01,9.9998206584E-01,9.9998497498E-01,9.9998782553E-01,9.9999062034E-01,9.9999336206E-01,9.9999605317E-01,9.9999869601E-01,2.3350854378E+01,2.6261463825E+04
3.7770102613E-02,1.1222317578E-01,1.8212252336E-01,2.4035975120E-01,3.0473345908E-01,3.7173278426E-01,4.3621847387E-01,4.9375465265E-01,5.3753708989E-01,5.8849848397E-01,6.3811836699E-01,6.7614490003E-01,7.1151383732E-01,7.4966736021E-01,7.7599110859E-01,8.0521733863E-01,8.3020008412E-01,8.5044320824E-01,8.7130048106E-01,8.8675378470E-01,9.0261165575E-01,9.1535613272E-01,9.2628354042E-01,9.3738684397E-01,9.4502273699E-01,9.5324642578E-01,9.5994637741E-01,9.6504506387E-01,9.7027507919E-01,9.7479041501E-01,9.7814732497E-01,9.8115730660E-01,9.8407699978E-01,9.8651085203E-01,9.8840010738E-01,9.9000142870E-01,9.9145934643E-01,9.9277550324E-01,9.9390525324E-01,9.9481418321E-01,9.9554757695E-01,9.9618847475E-01,9.9676539744E-01,9.9724590139E-01,9.9763764759E-01,9.9798925102E-01,9.9833448578E-01,9.9862891290E-01,9.9882956641E-01,9.9897388032E-01,9.9909144543E-01,9.9919786089E-01,9.9930483678E-01,9.9942887173E-01,9.9957688720E-01,9.9966376683E-01,9.9970941356E-01,9.9973986876E-01,9.9976284034E-01,9.9978137355E-01,9.9979696532E-01,9.9981046061E-01,9.9982238332E-01,9.9983308098E-01,9.9984279616E-01,9.9985170507E-01,9.9985993980E-01,9.9986760204E-01,9.9987477175E-01,9.9988151300E-01,9.9988787796E-01,9.9989390964E-01,9.9989964401E-01,9.9990511139E-01,9.9991033763E-01,9.9991534496E-01,9.9992015259E-01,9.9992477731E-01,9.9992923383E-01,9.9993353515E-01,9.9993769277E-01,9.9994171699E-01,9.9994561700E-01,9.9994940109E-01,9.9995307674E-01,9.9995665073E-01,9.9996012924E-01,9.9996351788E-01,9.9996682183E-01,9.9997004582E-01,9.9997319422E-01,9.9997627106E-01,9.9997928007E-01,9.9998222472E-01,9.9998510824E-01,9.9998793363E-01,9.9999070371E-01,9.9999342112E-01,9.9999608832E-01,9.9999870763E-01,2.3314122443E+01,2.6394771144E+04
3.7828587567E-02,1.1246590193E-01,1.8297199183E-01,2.4206501990E-01,3.0554379117E-01,3.7232286621E-01,4.3691589590E-01,4.9541351253E-01,5.3966529892E-01,5.8930994279E-01,6.3898628983E-01,6.7895511241E-01,7.1240596746E-01,7.5051331835E-01,7.7801144099E-01,8.0581399243E-01,8.3184744150E-01,8.5101645583E-01,8.7245438091E-01,8.8723622344E-01,9.0366721364E-01,9.1570729880E-01,9.2714123876E-01,9.3772850832E-01,9.4538118510E-01,9.5379573895E-01,9.6015037863E-01,9.6529494147E-01,9.7064476478E-01,9.7496025334E-01,9.7826197967E-01,9.8134025083E-01,9.8426965455E-01,9.8661324648E-01,9.8845933975E-01,9.9006763547E-01,9.9154827704E-01,9.9286195399E-01,9.9396352102E-01,9.9484796270E-01,9.9556996206E-01,9.9620814529E-01,9.9678816951E-01,9.9727139667E-01,9.9766260475E-01,9.9801150359E-01,9.9835143125E-01,9.9863988337E-01,9.9883753036E-01,9.9898022182E-01,9.9909654835E-01,9.9920174558E-01,9.9930723228E-01,9.9942899736E-01,9.9957650121E-01,9.9966513096E-01,9.9971114365E-01,9.9974164425E-01,9.9976457693E-01,9.9978304496E-01,9.9979856367E-01,9.9981198486E-01,9.9982383509E-01,9.9983446295E-01,9.9984411136E-01,9.9985295653E-01,9.9986113047E-01,9.9986873467E-01,9.9987584891E-01,9.9988253708E-01,9.9988885115E-01,9.9989483399E-01,9.9990052138E-01,9.9990594353E-01,9.9991112615E-01,9.9991609136E-01,9.9992085827E-01,9.9992544356E-01,9.9992986188E-01,9.9993412612E-01,9.9993824774E-01,9.9994223696E-01,9.9994610292E-01,9.9994985384E-01,9.9995349716E-01,9.9995703962E-01,9.9996048734E-01,9.9996384592E-01,9.9996712048E-01,9.9997031572E-01,9.9997343599E-01,9.9997648527E-01,9.9997946728E-01,9.9998238546E-01,9.9998524301E-01,9.9998804292E-01,9.9999078797E-01,9.9999348079E-01,9.9999612382E-01,9.9999871937E-01,2.3279476285E+01,2.6528745000E+04
3.7891092144E-02,1.1271731661E-01,1.8379408614E-01,2.4401244423E-01,3.0646990887E-01,3.7297267351E-01,4.3762705391E-01,4.9688501591E-01,5.4233927226E-01,5.9024815652E-01,6.3983682400E-01,6.8151461110E-01,7.1349180665E-01,7.5132191824E-01,7.8034862665E-01,8.0648110761E-01,8.3327505841E-01,8.5170912491E-01,8.7344902195E-01,8.8782441906E-01,9.0460775074E-01,9.1611045341E-01,9.2807202279E-01,9.3805777418E-01,9.4583618624E-01,9.5430575222E-01,9.6036188887E-01,9.6561139148E-01,9.7100878653E-01,9.7512174012E-01,9.7840327792E-01,9.8156066667E-01,9.8445780063E-01,9.8671012729E-01,9.8852784782E-01,9.9015291091E-01,9.9165237196E-01,9.9295006952E-01,9.9401891641E-01,9.9488186802E-01,9.9559623572E-01,9.9623458233E-01,9.9681816723E-01,9.9730189677E-01,9.9769025210E-01,9.9803473147E-01,9.9836823073E-01,9.9865069728E-01,9.9884564813E-01,9.9898695866E-01,9.9910225812E-01,9.9920647843E-01,9.9931084157E-01,9.9943105580E-01,9.9957803683E-01,9.9966737468E-01,9.9971338273E-01,9.9974376489E-01,9.9976656856E-01,9.9978491490E-01,9.9980032204E-01,9.9981364126E-01,9.9982539802E-01,9.9983593973E-01,9.9984550830E-01,9.9985427911E-01,9.9986238344E-01,9.9986992220E-01,9.9987697469E-01,9.9988360438E-01,9.9988986290E-01,9.9989579282E-01,9.9990142967E-01,9.9990680343E-01,9.9991193964E-01,9.9991686023E-01,9.9992158418E-01,9.9992612804E-01,9.9993050634E-01,9.9993473187E-01,9.9993881600E-01,9.9994276887E-01,9.9994659954E-01,9.9995031618E-01,9.9995392615E-01,9.9995743613E-01,9.9996085221E-01,9.9996417993E-01,9.9996742437E-01,9.9997059019E-01,9.9997368170E-01,9.9997670286E-01,9.9997965734E-01,9.9998254857E-01,9.9998537970E-01,9.9998815371E-01,9.9999087335E-01,9.9999354123E-01,9.9999615977E-01,9.9999873125E-01,2.3248244172E+01,2.6663388725E+04
3.7958138050E-02,1.1298042179E-01,1.8459960943E-01,2.4619901799E-01,3.0754428721E-01,3.7370151460E-01,4.3837013952E-01,4.9822864062E-01,5.4558906676E-01,5.9136347182E-01,6.4070491910E-01,6.8370764422E-01,7.1485446702E-01,7.5213419055E-01,7.8273870486E-01,8.0726385424E-01,8.3450534442E-01,8.5257761776E-01,8.7432350311E-01,8.8856639554E-01,9.0543573620E-01,9.1659838020E-01,9.2900225302E-01,9.3839894931E-01,9.4641175817E-01,9.5477059009E-01,9.6059879686E-01,9.6600674645E-01,9.7135460614E-01,9.7528654644E-01,9.7858273586E-01,9.8181545840E-01,9.8463804917E-01,9.8680766226E-01,9.8861216632E-01,9.9026113664E-01,9.9176933565E-01,9.9303794346E-01,9.9407311080E-01,9.9491863456E-01,9.9562902749E-01,9.9626981736E-01,9.9685615897E-01,9.9733709285E-01,9.9772005955E-01,9.9805862646E-01,9.9838510034E-01,9.9866187891E-01,9.9885442959E-01,9.9899454917E-01,9.9910899573E-01,9.9921246142E-01,9.9931606728E-01,9.9943548429E-01,9.9958194654E-01,9.9967064454E-01,9.9971619571E-01,9.9974626763E-01,9.9976883915E-01,9.9978700008E-01,9.9980225263E-01,9.9981543907E-01,9.9982707928E-01,9.9983751699E-01,9.9984699156E-01,9.9985567650E-01,9.9986370174E-01,9.9987116714E-01,9.9987815116E-01,9.9988471663E-01,9.9989091464E-01,9.9989678732E-01,9.9990236985E-01,9.9990769191E-01,9.9991277876E-01,9.9991765211E-01,9.9992233077E-01,9.9992683111E-01,9.9993116751E-01,9.9993535264E-01,9.9993939775E-01,9.9994331288E-01,9.9994710701E-01,9.9995078820E-01,9.9995436377E-01,9.9995784033E-01,9.9996122389E-01,9.9996451995E-01,9.9996773353E-01,9.9997086925E-01,9.9997393138E-01,9.9997692384E-01,9.9997985027E-01,9.9998271404E-01,9.9998551831E-01,9.9998826600E-01,9.9999095985E-01,9.9999360243E-01,9.9999619615E-01,9.9999874327E-01,2.3221306301E+01,2.6798705669E+04
3.8030583327E-02,1.1325709285E-01,1.8539248331E-01,2.4855734954E-01,3.0880414327E-01,3.7452583345E-01,4.3915776421E-01,4.9948372891E-01,5.4912787676E-01,5.9271666544E-01,6.4161737982E-01,6.8557299999E-01,7.1660159980E-01,7.5298372269E-01,7.8490334707E-01,8.0821238728E-01,8.3558685438E-01,8.5368698812E-01,8.7511760481E-01,8.8951493581E-01,9.0617413727E-01,9.1720557146E-01,9.2986791573E-01,9.3877369456E-01,9.4711557523E-01,9.5519517732E-01,9.6087752626E-01,9.6648025397E-01,9.7167648832E-01,9.7546496133E-01,9.7880943589E-01,9.8209310093E-01,9.8480915916E-01,9.8691134130E-01,9.8871755319E-01,9.9039305436E-01,9.9189422933E-01,9.9312396864E-01,9.9412775250E-01,9.9496055606E-01,9.9567028755E-01,9.9631483862E-01,9.9690161425E-01,9.9737585548E-01,9.9775117157E-01,9.9808282368E-01,9.9840225215E-01,9.9867387325E-01,9.9886427677E-01,9.9900332645E-01,9.9911704110E-01,9.9921993427E-01,9.9932311958E-01,9.9944247186E-01,9.9958828942E-01,9.9967491695E-01,9.9971955866E-01,9.9974913206E-01,9.9977137132E-01,9.9978928548E-01,9.9980434233E-01,9.9981736670E-01,9.9982886854E-01,9.9983918544E-01,9.9984855270E-01,9.9985714105E-01,9.9986507839E-01,9.9987246309E-01,9.9987937246E-01,9.9988586844E-01,9.9989200142E-01,9.9989781296E-01,9.9990333776E-01,9.9990860512E-01,9.9991363997E-01,9.9991846376E-01,9.9992309505E-01,9.9992755002E-01,9.9993184285E-01,9.9993598608E-01,9.9993999083E-01,9.9994386701E-01,9.9994762349E-01,9.9995126825E-01,9.9995480852E-01,9.9995825082E-01,9.9996160111E-01,9.9996486482E-01,9.9996804693E-01,9.9997115199E-01,9.9997418422E-01,9.9997714751E-01,9.9998004545E-01,9.9998288139E-01,9.9998565843E-01,9.9998837947E-01,9.9999104723E-01,9.9999366424E-01,9.9999623288E-01,9.9999875540E-01,2.3199026403E+01,2.6934699197E+04
3.8109274370E-02,1.1354711300E-01,1.8617110053E-01,2.5095743741E-01,3.1029082487E-01,3.7545817637E-01,4.3999557785E-01,5.0067516989E-01,5.5244472858E-01,5.9438218209E-01,6.4259355532E-01,6.8718529523E-01,7.1886321663E-01,7.5389900369E-01,7.8674579638E-01,8.0938360512E-01,8.3656398150E-01,8.5510558892E-01,8.7586429301E-01,8.9071819267E-01,9.0684956534E-01,9.1796689719E-01,9.3064013219E-01,9.3920109547E-01,9.4791919552E-01,9.5558864841E-01,9.6121234594E-01,9.6700926993E-01,9.7197407730E-01,9.7566536710E-01,9.7908709134E-01,9.8237593135E-01,9.8497142384E-01,9.8702552572E-01,9.8884715460E-01,9.9054495053E-01,9.9202057427E-01,9.9320697377E-01,9.9418422349E-01,9.9500927105E-01,9.9572094909E-01,9.9636917523E-01,9.9695262888E-01,9.9741645950E-01,9.9778256591E-01,9.9810691926E-01,9.9841980250E-01,9.9868696861E-01,9.9887542703E-01,9.9901345741E-01,9.9912650193E-01,9.9922895284E-01,9.9933199957E-01,9.9945193418E-01,9.9959668769E-01,9.9967999519E-01,9.9972335940E-01,9.9975228147E-01,9.9977410739E-01,9.9979172528E-01,9.9980655341E-01,9.9981939230E-01,9.9983073843E-01,9.9984092125E-01,9.9985017079E-01,9.9985865419E-01,9.9986649681E-01,9.9987379516E-01,9.9988062517E-01,9.9988704767E-01,9.9989311221E-01,9.9989885968E-01,9.9990432422E-01,9.9990953468E-01,9.9991451562E-01,9.9991928816E-01,9.9992387059E-01,9.9992827886E-01,9.9993252697E-01,9.9993662728E-01,9.9994059074E-01,9.9994442714E-01,9.9994814524E-01,9.9995175292E-01,9.9995525729E-01,9.9995866482E-01,9.9996198137E-01,9.9996521232E-01,9.9996836257E-01,9.9997143663E-01,9.9997443867E-01,9.9997737252E-01,9.9998024173E-01,9.9998304961E-01,9.9998579924E-01,9.9998849347E-01,9.9999113499E-01,9.9999372630E-01,9.9999626976E-01,9.9999876758E-01,2.3181117349E+01,2.7071372693E+04
3.8192675043E-02,1.1384606272E-01,1.8693052438E-01,2.5325850078E-01,3.1204785487E-01,3.7650679199E-01,4.4088403183E-01,5.0181564981E-01,5.5526109105E-01,5.9645596557E-01,6.4364837871E-01,6.8860838789E-01,7.2171834502E-01,7.5490332625E-01,7.8829588492E-01,8.1084462706E-01,8.3747129158E-01,8.5686947534E-01,8.7658899627E-01,8.9218162256E-01,9.0748446705E-01,9.1890939695E-01,9.3131827912E-01,9.3969753248E-01,9.4875120716E-01,9.5596022427E-01,9.6161418999E-01,9.6755055037E-01,9.7224995299E-01,9.7589399978E-01,9.7941016040E-01,9.8264612315E-01,9.8512596655E-01,9.8715319803E-01,9.8900096379E-01,9.9070840544E-01,9.9214202663E-01,9.9328626622E-01,9.9424348512E-01,9.9506553012E-01,9.9578062421E-01,9.9643072869E-01,9.9700624794E-01,9.9745691879E-01,9.9781318231E-01,9.9813047670E-01,9.9843774111E-01,9.9870126446E-01,9.9888792181E-01,9.9902491196E-01,9.9913728294E-01,9.9923935404E-01,9.9934245538E-01,9.9946344362E-01,9.9960635652E-01,9.9968554048E-01,9.9972741147E-01,9.9975559112E-01,9.9977695515E-01,9.9979424725E-01,9.9980882712E-01,9.9982146684E-01,9.9983264725E-01,9.9984268843E-01,9.9985181441E-01,9.9986018825E-01,9.9986793246E-01,9.9987514147E-01,9.9988188964E-01,9.9988823663E-01,9.9989423104E-01,9.9989991302E-01,9.9990531611E-01,9.9991046865E-01,9.9991539482E-01,9.9992011539E-01,9.9992464835E-01,9.9992900941E-01,9.9993321236E-01,9.9993726937E-01,9.9994119124E-01,9.9994498761E-01,9.9994866711E-01,9.9995223752E-01,9.9995570587E-01,9.9995907851E-01,9.9996236125E-01,9.9996555937E-01,9.9996867773E-01,9.9997172077E-01,9.9997469261E-01,9.9997759703E-01,9.9998043755E-01,9.9998321741E-01,9.9998593967E-01,9.9998860714E-01,9.9999122248E-01,9.9999378816E-01,9.9999630650E-01,9.9999877970E-01,2.3166607844E+01,2.7208729557E+04
3.8278026689E-02,1.1414876954E-01,1.8766611605E-01,2.5536675551E-01,3.1412229070E-01,3.7768074444E-01,4.4182143684E-01,5.0290951364E-01,5.5758598386E-01,5.9906330378E-01,6.4479802247E-01,6.8988917056E-01,7.2496442525E-01,7.5602101424E-01,7.8961670198E-01,8.1267030547E-01,8.3833678072E-01,8.5888873765E-01,8.7731216454E-01,8.9380237841E-01,9.0809764047E-01,9.2003273060E-01,9.3191630567E-01,9.4027887171E-01,9.4953100153E-01,9.5631953295E-01,9.6208968993E-01,9.6805943651E-01,9.7250887727E-01,9.7615564103E-01,9.7976173813E-01,9.8289177721E-01,9.8527475409E-01,9.8729629908E-01,9.8917516178E-01,9.9087235086E-01,9.9225407193E-01,9.9336175888E-01,9.9430613927E-01,9.9512919868E-01,9.9584761015E-01,9.9649608416E-01,9.9705918112E-01,9.9749542645E-01,9.9784215734E-01,9.9815318240E-01,9.9845604403E-01,9.9871672489E-01,9.9890162212E-01,9.9903746954E-01,9.9914909281E-01,9.9925076735E-01,9.9935399763E-01,9.9947624507E-01,9.9961634048E-01,9.9969116845E-01,9.9973150200E-01,9.9975891867E-01,9.9977980976E-01,9.9979676964E-01,9.9981109731E-01,9.9982353537E-01,9.9983454848E-01,9.9984444702E-01,9.9985344882E-01,9.9986171276E-01,9.9986935842E-01,9.9987647807E-01,9.9988314450E-01,9.9988941614E-01,9.9989534064E-01,9.9990095738E-01,9.9990629930E-01,9.9991139424E-01,9.9991626596E-01,9.9992093489E-01,9.9992541872E-01,9.9992973292E-01,9.9993389106E-01,9.9993790512E-01,9.9994178574E-01,9.9994554243E-01,9.9994918369E-01,9.9995271719E-01,9.9995614984E-01,9.9995948794E-01,9.9996273719E-01,9.9996590282E-01,9.9996898960E-01,9.9997200194E-01,9.9997494389E-01,9.9997781919E-01,9.9998063129E-01,9.9998338344E-01,9.9998607861E-01,9.9998871960E-01,9.9999130904E-01,9.9999384936E-01,9.9999634286E-01,9.9999879170E-01,2.3154135853E+01,2.7346773204E+04
3.8364680134E-02,1.1445114190E-01,1.8836967721E-01,2.5724488924E-01,3.1655632049E-01,3.7899069053E-01,4.4280391745E-01,5.0395926310E-01,5.5951763686E-01,6.0230269506E-01,6.4606096201E-01,6.9105964509E-01,7.2804679100E-01,7.5728586961E-01,7.9076665257E-01,8.1488935490E-01,8.3918296398E-01,8.6089470707E-01,8.7805320747E-01,8.9537314578E-01,9.0870710391E-01,9.2127364112E-01,9.3245309307E-01,9.4095872331E-01,9.5021049015E-01,9.5667660112E-01,9.6263547231E-01,9.6850835210E-01,9.7275675219E-01,9.7645263437E-01,9.8011563937E-01,9.8310810718E-01,9.8542022463E-01,9.8745545261E-01,9.8936152810E-01,9.9102633359E-01,9.9235446994E-01,9.9343381184E-01,9.9437244487E-01,9.9519920910E-01,9.9591892735E-01,9.9656108863E-01,9.9710854380E-01,9.9753069805E-01,9.9786898254E-01,9.9817490072E-01,9.9847467265E-01,9.9873316027E-01,9.9891621893E-01,9.9905075521E-01,9.9916150137E-01,9.9926268995E-01,9.9936599796E-01,9.9948940125E-01,9.9962580520E-01,9.9969654535E-01,9.9973543985E-01,9.9976213428E-01,9.9978257487E-01,9.9979921701E-01,9.9981330278E-01,9.9982554699E-01,9.9983639898E-01,9.9984615994E-01,9.9985504180E-01,9.9986319947E-01,9.9987074972E-01,9.9987778279E-01,9.9988436994E-01,9.9989056844E-01,9.9989642502E-01,9.9990197835E-01,9.9990726077E-01,9.9991229965E-01,9.9991711834E-01,9.9992173694E-01,9.9992617288E-01,9.9993044137E-01,9.9993455577E-01,9.9993852789E-01,9.9994236823E-01,9.9994608614E-01,9.9994969001E-01,9.9995318740E-01,9.9995658514E-01,9.9995988942E-01,9.9996310589E-01,9.9996623969E-01,9.9996929556E-01,9.9997227781E-01,9.9997519047E-01,9.9997803721E-01,9.9998082147E-01,9.9998354642E-01,9.9998621502E-01,9.9998883003E-01,9.9999139404E-01,9.9999390946E-01,9.9999637857E-01,9.9999880349E-01,2.3142187592E+01,2.7485507070E+04
3.8452688330E-02,1.1474876306E-01,1.8903236173E-01,2.5889268893E-01,3.1934159041E-01,3.8044793899E-01,4.4382735869E-01,5.0496700124E-01,5.6114257943E-01,6.0600819168E-01,6.4745933299E-01,6.9214386054E-01,7.3058295363E-01,7.5873986068E-01,7.9178692350E-01,8.1734387607E-01,8.4002904624E-01,8.6262865921E-01,8.7883228813E-01,8.9672514910E-01,9.0932937123E-01,9.2249531809E-01,9.3294515904E-01,9.4173670921E-01,9.5077799540E-01,9.5703962880E-01,9.6322746714E-01,9.6888819218E-01,9.7299871537E-01,9.7678147095E-01,9.8044424450E-01,9.8329490990E-01,9.8556445768E-01,9.8762869726E-01,9.8954799835E-01,9.9116281015E-01,9.9244260053E-01,9.9350291563E-01,9.9444211931E-01,9.9527329472E-01,9.9599049026E-01,9.9662166394E-01,9.9715229846E-01,9.9756198624E-01,9.9789338678E-01,9.9819551793E-01,9.9849344118E-01,9.9875019472E-01,9.9893125395E-01,9.9906428191E-01,9.9917398915E-01,9.9927454160E-01,9.9937774352E-01,9.9950186580E-01,9.9963411700E-01,9.9970139978E-01,9.9973906184E-01,9.9976512481E-01,9.9978516560E-01,9.9980152254E-01,9.9981538917E-01,9.9982745640E-01,9.9983816034E-01,9.9984779418E-01,9.9985656467E-01,9.9986462324E-01,9.9987208417E-01,9.9987903592E-01,9.9988554838E-01,9.9989167777E-01,9.9989747003E-01,9.9990296315E-01,9.9990818896E-01,9.9991317441E-01,9.9991794246E-01,9.9992251294E-01,9.9992690299E-01,9.9993112763E-01,9.9993520002E-01,9.9993913182E-01,9.9994293337E-01,9.9994661390E-01,9.9995018170E-01,9.9995364422E-01,9.9995700820E-01,9.9996027977E-01,9.9996346450E-01,9.9996656747E-01,9.9996959334E-01,9.9997254640E-01,9.9997543061E-01,9.9997824961E-01,9.9998100679E-01,9.9998370529E-01,9.9998634803E-01,9.9998893774E-01,9.9999147697E-01,9.9999396812E-01,9.9999641343E-01,9.9999881501E-01,2.3129069830E+01,2.7624934606E+04
3.8538058754E-02,1.1503546883E-01,1.8965135280E-01,2.6032954847E-01,3.2234740918E-01,3.8207245943E-01,4.4489093398E-01,5.0593182238E-01,5.6252436024E-01,6.0958800152E-01,6.4903004371E-01,6.9316294318E-01,7.3256780395E-01,7.6043572440E-01,7.9271039284E-01,8.1966858302E-01,8.4089753689E-01,8.6401866440E-01,8.7967091567E-01,8.9781550428E-01,9.0998096778E-01,9.2356690318E-01,9.3340771371E-01,9.4258515462E-01,9.5124426859E-01,9.5741676327E-01,9.6382102278E-01,9.6920317642E-01,9.7324012612E-01,9.7713138381E-01,9.8072917784E-01,9.8345541108E-01,9.8570954179E-01,9.8781133859E-01,9.8972219721E-01,9.9127835059E-01,9.9251932705E-01,9.9356987587E-01,9.9451439443E-01,9.9534830204E-01,9.9605813831E-01,9.9667484245E-01,9.9718942916E-01,9.9758904930E-01,9.9791535325E-01,9.9821503784E-01,9.9851217282E-01,9.9876738996E-01,9.9894621011E-01,9.9907751912E-01,9.9918600620E-01,9.9928572115E-01,9.9938850758E-01,9.9951263855E-01,9.9964087875E-01,9.9970554738E-01,9.9974225334E-01,9.9976781018E-01,9.9978752204E-01,9.9980363931E-01,9.9981731858E-01,9.9982923230E-01,9.9983980625E-01,9.9984932729E-01,9.9985799809E-01,9.9986596725E-01,9.9987334705E-01,9.9988022448E-01,9.9988666832E-01,9.9989273392E-01,9.9989846654E-01,9.9990390363E-01,9.9990907657E-01,9.9991401194E-01,9.9991873241E-01,9.9992325753E-01,9.9992760424E-01,9.9993178736E-01,9.9993581989E-01,9.9993971335E-01,9.9994347795E-01,9.9994712282E-01,9.9995065615E-01,9.9995408530E-01,9.9995741694E-01,9.9996065712E-01,9.9996381135E-01,9.9996688465E-01,9.9996988164E-01,9.9997280656E-01,9.9997566332E-01,9.9997845553E-01,9.9998118653E-01,9.9998385943E-01,9.9998647712E-01,9.9998904231E-01,9.9999155752E-01,9.9999402511E-01,9.9999644731E-01,9.9999882620E-01,2.3113305607E+01,2.7765059279E+04
